GeneName	Rank
PSMG1	-0.0915510810452553
LYST	-0.0915633381836023
HNRNPR	-0.0915719301545653
PLEKHA2	-0.0915830754316748
PYM1	-0.0916002879956379
PAFAH2	-0.0916018849323661
INTS15	-0.0916049653810893
CENPO	-0.0916263136582229
NAIF1	-0.0917098640415943
DARS1	-0.0917287939489194
ICE1	-0.0917405175613915
LAMA1	-0.0918195821140948
RBMX2	-0.0918228253473888
SMIM10L1	-0.0918337513899581
PPHLN1	-0.0918365290705671
KIF27	-0.0918707617530034
MRPL42	-0.0918799817633094
TMEM213	-0.0918926105627597
HEATR3	-0.0919316682436011
RPP38	-0.091976305637664
PABPC3	-0.0920167625830183
SH3D19	-0.0920368679368145
RNASEH1-DT	-0.0920377288312355
COA8	-0.0921777159654129
CDC40	-0.0922251199686367
ZZZ3	-0.0922296887608606
CEP43	-0.0923081293036593
MTAP	-0.0923443441853957
NAA20	-0.0923453113161168
RANBP1	-0.0923602398828302
ODR4	-0.0923725710195148
HOXB3	-0.0923816587063786
CAD	-0.0923829561503553
LYPLA1	-0.0923880268126832
ACTR5	-0.0924118073845961
COA6	-0.0924323227061255
ABITRAM	-0.0924402950463239
ZNF223	-0.0924556913940403
B3GNT2	-0.0924592901310069
CSNK2A1	-0.0924832555211706
FAT1	-0.0925092357921662
TTLL12	-0.0925128541183161
UBE2J2	-0.0925456258477921
TCF7L1	-0.0925944080332967
TPRKB	-0.0926010239627357
MKKS	-0.0927152060492086
COPRS	-0.0927420669184587
PSMC6	-0.0927538807229167
CETN3	-0.0928728152083234
EPS15L1	-0.0928875128727045
ZNF106	-0.0929055389333237
MARVELD1	-0.0929057311102381
PAXIP1	-0.0929736692182759
SAFB	-0.092982779777154
HESX1	-0.0930189371812171
CNEP1R1	-0.0931168322743727
CCDC32	-0.0931176968366937
URB1	-0.0931819886596407
DCP1B	-0.0931869986476468
TMTC3	-0.093195502795771
VPS33A	-0.0932157991940432
ERCC8	-0.0932158405633198
RRP1	-0.0932326350786562
KLHL11	-0.093258020639628
ZNRF2P1	-0.0932699932865593
LPCAT2	-0.0932756704759938
TNFSF9	-0.0932814370059264
GAPVD1	-0.0933020825118326
TFB2M	-0.0933140051132663
MTX3	-0.0933647180322618
RNGTT	-0.0933659882893484
GRPEL1	-0.0933920764268417
ALMS1	-0.0934019550254859
TMEM181	-0.0934040138970038
SNHG17	-0.0934188709934358
TMPO	-0.0934824897912832
TMEM33	-0.0935088412615146
MTPAP	-0.0935284717437154
TNIP2	-0.0935488998151778
CCDC3	-0.0935813406549266
WARS2	-0.0935837677876164
CCDC106	-0.0936088736754864
CACYBP	-0.0936615439824182
AFAP1L2	-0.0937136648782034
RP9	-0.0937768298895769
LINC02693	-0.0938381608646865
LSG1	-0.0938386584468301
STIM2	-0.0938501227910206
KCMF1	-0.0938508531003747
UBAP2L	-0.093852243764679
SF3A3	-0.0938776511119427
CCDC142	-0.0938806645969586
ZNF84	-0.0938818615882391
RFWD3	-0.0939100607137433
ZNF354C	-0.0939117476778626
DCTN5	-0.0939410546639786
FAM53B	-0.0939748376372261
SPAST	-0.0940041941528392
TCF20	-0.0940781463124509
MRPL47	-0.0941256766974508
C12orf4	-0.0941763775967095
MED17	-0.0941815512987593
HSP90AA1	-0.0942133351828877
ISOC1	-0.0942826063105652
THRIL	-0.0942860416131863
SART3	-0.0943099483062728
UBE2F	-0.0943306858516266
CHAMP1	-0.0943409176110667
PDCD2L	-0.094353588521886
DDX1	-0.0943724659475292
DNAL1	-0.0943781929175988
SENP1	-0.0944210885858662
SLC1A6	-0.0944211105322864
GTPBP4	-0.09443972163726
ZNF98	-0.0944553924389425
LAP3	-0.0944565602293509
KDM3B	-0.0944780453899846
PLAGL1	-0.0944938018093485
CPNE8	-0.0944963269235954
SF3B1	-0.0945146815088674
HIVEP3	-0.0945244716002335
RNF111	-0.0945460370661246
CTSV	-0.0945764068761857
NCBP1	-0.0945926687767587
SGCB	-0.0946125054717923
ZNF283	-0.0946315633448616
TOR1B	-0.0946502764137138
DHX35	-0.0946532409861675
SIX1	-0.0946572469361317
QSER1	-0.0946977989099983
FBXO11	-0.094699026508289
UBE2R2	-0.0947133740752139
LIPT1	-0.0947594321287265
DHX9	-0.0948383052829778
RBM28.1	-0.0949015846139629
CLUHP3	-0.0949759974638797
ATE1-AS1	-0.0949898014394519
MTFR2	-0.0949995945373403
DYNC1LI1	-0.0950095839956408
ZNF827	-0.0950750245821826
DPF2	-0.095081381796557
ADORA1	-0.0951173076394558
FLRT3	-0.0951175521644767
RWDD2A	-0.0951564146387131
SPATA5	-0.0951756300273927
ZNF571	-0.0951958971135483
GUF1	-0.0952203269770538
SNHG15	-0.0952591284408015
TRIM14	-0.095261678603949
TAF1D	-0.0952705993005737
ZNG1F	-0.0953060363382047
RPE	-0.0953240145249086
ZNF280C	-0.0953642893137122
HNRNPA1P10	-0.0953714103036698
DOP1A	-0.0954198641587831
MIER3	-0.09544722052792
DEPDC1B	-0.0954576655159183
CLOCK	-0.0954688743324177
FAM13B	-0.0954860610607549
TXNL4B	-0.0955060464950371
JADE3	-0.0955148968334466
SEMA4D	-0.0955307737007277
SEPTIN7	-0.0956239993694159
DHX32	-0.0956356766432076
HOXA3	-0.09566402951492
SPIN3	-0.0956911939313984
CEBPA	-0.095692969907398
DPP4	-0.0957102069976085
MRS2	-0.0957327570391796
FRRS1	-0.095734247215389
CYCS	-0.0957488506255933
MTMR10	-0.0957812004466616
APPL1	-0.0958613532902007
RYK	-0.0958978774740433
ZSCAN32	-0.0959143242201937
MTERF4	-0.0959217957425694
ZNF570	-0.0959266716728811
CCDC77	-0.0959309931586855
C11orf58	-0.095937986774268
GUSBP1	-0.095950322673206
PPP2R1B	-0.0959629427484359
TUBB4B	-0.0959698546101504
ZNHIT6	-0.0959787965031147
GEN1	-0.096012911011195
GSPT1	-0.096022549885441
SRP19	-0.0960748491531099
LINC00641	-0.0960922101836771
SRBD1	-0.0961056423772155
ZC3H11A	-0.096144982144532
FAR1	-0.0961687037288339
SNORA33	-0.0961873766860718
TMEM41A	-0.0962184502561498
TMEM138	-0.0962288788876774
CAPRIN1	-0.0962361914704013
USP15	-0.0962487567807607
MTDH	-0.0963157260801025
KMT5B	-0.0963458610490371
LIN7C	-0.0963816395958088
C15orf61	-0.096405436653854
SNRNP25	-0.0964381393408368
PRSS23	-0.0964382985841191
MAML1	-0.0964579274844626
MAPK12	-0.0964965726607319
NUP54	-0.0965024454523883
TAB2	-0.0965694534479902
ADARB1	-0.0965704818386131
BRCC3	-0.0965960209333025
SNORD96A	-0.096638107191807
GPATCH2L	-0.0967074455967722
SMIM15	-0.0967355241750226
PLEK2	-0.096781861166159
MYPOP	-0.096800784799573
RRN3	-0.0968882962727805
SP100	-0.0969191912218325
RNF146	-0.096929844987273
RAG1	-0.0969722323776467
CLCN2	-0.0970177160636945
HMGN3-AS1	-0.0970214490326329
TET1	-0.0970587396106945
NMNAT3	-0.0970899678787624
NDUFAF2	-0.0970955100409287
MAIP1	-0.0971100164762033
FAM83F	-0.0971670721160173
ABHD17B	-0.0972483288948571
IST1	-0.0973215285292643
RPAP3	-0.0973354772061165
MRE11	-0.0973384125062045
TMEM167B	-0.0974059389339683
SMNDC1	-0.0974147803652535
GTF3C4	-0.0974958950802095
HACD1	-0.0974980345763495
DCUN1D5	-0.0975253672734854
ACER3	-0.0975734989028727
BRPF3	-0.0975757836367522
CEP57L1	-0.0976260742129645
NPR2	-0.0976547472716112
FAM98A	-0.097690619582535
LIFR	-0.0976914296468197
MED10	-0.0977180053032133
PRMT5	-0.0977919907453869
ARMC10	-0.0978044657929165
IFRD2	-0.0978067461441407
UBE2G2	-0.0978115266018583
MRPL36	-0.0978156011137195
CCT5	-0.0978205028035258
MRPS25	-0.097831223839539
PPAT	-0.0978470233813944
WASH3P	-0.0978816930781731
IPO11	-0.097908872486941
RNF135	-0.0979109958136153
EIF1AX	-0.0979168752647966
NEK6	-0.0979373747821179
LARP1B	-0.0979841207123483
PFDN2	-0.0980039235017563
RAD50	-0.0980039970015656
IDH3A	-0.0980679972710043
DPY19L4	-0.0981049613122457
CHST2	-0.0981358446369607
PIP4K2A	-0.0981366450812475
USP24	-0.0981615202630408
VPS50	-0.098173956097452
KANSL2	-0.0981849709103861
PRELID3B	-0.0981905924168022
TXNL1	-0.0981906283931083
ZFAND4	-0.0982506890902703
NAA25	-0.0982686985823313
SCAI	-0.0982711049046803
LSM11	-0.0982870042293846
ANKRD42	-0.0983120235247968
TRIP13	-0.0983421356174079
PTPN2	-0.0983872567987991
TRAF2	-0.0984075123909522
ZNF232	-0.0984385202656705
FAM81A	-0.0984387876965088
ST20-AS1	-0.0985334103783326
NKAPD1	-0.0985890330542207
SLC25A46	-0.0985921247609459
CDC23	-0.0986886467737763
PGM2L1	-0.0987059243061316
POLRMT	-0.0987707998659985
EPHX4	-0.0988150519772903
ELAVL2	-0.0988209506940308
CASP3	-0.0989123522265321
NCKAP5L	-0.0989313190946531
KLK9	-0.0989919994346255
PSME3	-0.0990470705542321
PRPF40A	-0.099048266073901
CUL3	-0.099069324615441
NUP50	-0.0990788705626837
GLRX2	-0.0991167024922746
LDAH	-0.099121763540688
PTDSS2	-0.0991508000258594
BHLHE41	-0.0991681966114776
SLC25A38	-0.0992453254523223
STX2	-0.0992762723692447
CDC25A	-0.0992834014170415
PLEKHO1	-0.0992949543294388
YAE1	-0.0993895591131458
RWDD1	-0.0994519479413962
FAM193A	-0.0994647636272784
KIF18B	-0.0994807227834666
ATAD2B	-0.0995078137098765
SYNJ1	-0.0995171788142899
RDX	-0.0995453498334543
GEMIN7	-0.0995465426753901
BPTF	-0.0995559642014335
RABEP1	-0.0995590381185677
ANLN	-0.0996213670444951
PNRC2	-0.099622121648166
LINC00997	-0.099666057060661
CCNE1	-0.0996966342867884
BRF2	-0.0997030007764358
EPB41L4A-AS1	-0.0997400956888739
CPOX	-0.099758138420975
NAA50	-0.0997622696053937
CSNK2A2	-0.0997753191339828
NOP56	-0.0998298978969498
FAM53A	-0.0998301076183049
TMEM156	-0.0998753947537092
UBE2D1	-0.0998864741277411
USP7	-0.0999163804998461
ANKLE1	-0.0999219318382495
CREB1	-0.0999704902388103
LTV1	-0.100090399851837
RCC1	-0.100106308160961
C8orf33	-0.100118623093707
AAK1	-0.100139718218234
HAUS2	-0.100164592340589
LINC03006	-0.10017425150766
STK10	-0.100308924191413
CPNE3	-0.100319223858227
PKP2	-0.10033022729725
EIF3B	-0.100380546509606
ZNF594	-0.100385782730674
GTF2A2	-0.100425881232984
RRAS2	-0.100447487323422
MIR4426	-0.100447901956811
ALG11	-0.100448990689567
MRPL46	-0.100510939081132
EXOSC4	-0.100511211958144
RBM45	-0.100516733772674
HELZ	-0.100530617797003
BMS1	-0.10059366516226
DNAJB14	-0.100618911437917
ERP27	-0.100630808759744
HOXC13	-0.100637893434802
MGA	-0.100661264317229
DVL1	-0.100687959527165
MAPK14	-0.100698212853156
C9orf85	-0.100729685051537
MAPKAPK3	-0.100736405614291
DNAJC7	-0.100745673088533
SNHG16	-0.100751677540836
MSH3	-0.100795676300917
CXXC5	-0.100839365036128
BBS5	-0.100862332564426
SNX6	-0.100864180752065
CYP26B1	-0.100874336183042
IMP3	-0.100905013420739
SLC1A1	-0.100933692263671
GYG1	-0.100951715109986
LMAN2L	-0.100982148543895
UBA2	-0.100982616884391
APTR	-0.100997444277635
METTL5	-0.101004829915198
TYW1	-0.101010275872667
ENOPH1	-0.101019500201665
NAPB	-0.101153014497392
ZNF253	-0.101164362196649
IGHMBP2	-0.101174976835356
FZD4	-0.10131757701924
HERC6	-0.101317739872474
C3orf38	-0.101346483774982
LARP4	-0.101391081378244
BTBD1	-0.101438220664703
CD47	-0.101445618566384
SVIL-AS1	-0.101458392874335
CDC26	-0.101462003178727
DDX21	-0.101474844643194
TRMT11	-0.101514774341945
NOL7	-0.101536030745857
LMNB2	-0.101556978542702
S100A3	-0.10156157007399
PDCD7	-0.101599965730887
CRLF3	-0.101651147088105
PTCD3	-0.101680990734708
SCAF11	-0.101786252763554
PHF19	-0.101839083298431
SIRT4	-0.101845465699627
SNRPD1	-0.101900855340346
AFG3L2	-0.101914398004622
UTP15	-0.101929594811712
VBP1	-0.101971264625149
CUL2	-0.101992143069698
DFFA	-0.102030602155201
FAM78A	-0.102041053265778
HEY2	-0.102143942694158
ZNF225	-0.102172212078364
MRM3	-0.102198130186412
CDK12	-0.102202911083013
GOSR2	-0.102240953255469
SRRT	-0.102268115972931
ZNF8	-0.102315688107838
GNPNAT1	-0.102319095377258
FBXO5	-0.102374718477427
TRIT1	-0.102381247929083
TIGAR	-0.102403948946849
CPSF2	-0.102422226947425
MCTS2	-0.102432725999648
TMEM81	-0.102449735259349
API5	-0.102485557529191
LRPPRC	-0.102489187208555
FASTKD5	-0.102552954534882
TIMM17A	-0.102558292283516
LRWD1	-0.102574941250714
ANP32A	-0.102576842289619
C20orf27	-0.102608452920068
ASAP1	-0.102661112567368
C18orf54	-0.102663515394209
ZC3HAV1	-0.102666670161775
KARS1	-0.102690111276967
FAM104A	-0.102691641355395
NPAP1L	-0.102741179762508
MGAT5	-0.102830804154948
KPNA4	-0.102874061966291
MRPS9	-0.102915416398745
RHBDF2	-0.102944085737075
GOLIM4	-0.102947856765713
PDCL3	-0.103075668051107
FAM83D	-0.103087776916293
H2AC11	-0.103093249039675
XPO5	-0.103132603925375
TEAD4	-0.103219664477323
MAK16	-0.103288694252077
COMMD3	-0.103294570311771
FASTKD2	-0.103320004835621
HINFP	-0.103378401953466
CFAP298	-0.103397995237108
RBBP5	-0.1034330423908
THADA	-0.103448553787358
KDM1A	-0.103486952707912
MIATNB	-0.103503240776305
NIPBL	-0.103508963057498
NPIPB4	-0.103594511038662
SNHG4	-0.103598013191764
ZNF689	-0.103630269824022
GTF3C6	-0.103631076491702
SLC27A4	-0.103683899527876
MCUB	-0.103688849220299
ELMO3	-0.103695113912213
MVB12B	-0.103767820895241
NAE1	-0.103786079780382
ECPAS	-0.103787252434204
EIF3E	-0.103790585468597
ZPR1	-0.103798964579343
ZNF330	-0.103800046198632
MAP3K20	-0.103833537210576
HMGB2	-0.103850294367035
ZNF343	-0.10387983338334
NDUFAF8	-0.103890691148908
LRRC59	-0.103898547917965
USP47	-0.103921034543318
ZNF626	-0.103953616833558
HSPA8	-0.103967567675448
TOMM70	-0.10398485224203
TPP2	-0.104149955324154
NOL10	-0.104161496845455
MRPS10	-0.104229787064613
POP7	-0.104262310689753
ARHGAP12	-0.104280611558205
POLR3B	-0.104283820551958
HAUS7	-0.104316798511582
MSL1	-0.104354315026941
ALG1	-0.104452072493862
CD109	-0.104476171391737
EDRF1	-0.104520596826679
FLT4	-0.104533836108703
ASPHD2	-0.10454224737384
XPO6	-0.104548083110885
EYA3	-0.104548913378243
MRPL45	-0.104550178561748
TRIM21	-0.104558738946018
KIF2C	-0.104563708137301
ZCCHC4	-0.104566383074179
SHPRH	-0.104595736429191
PSMD5	-0.104662440906976
PAICS	-0.104767980066467
TRIP11	-0.104787758905184
FAM135A	-0.104791343200503
PARP16	-0.104800419568325
MED13	-0.104810218184466
SYT1	-0.104913918818183
ZNF883	-0.10494237046406
SLC36A4	-0.104970113266073
LAMA3	-0.105008065722554
LTBR	-0.105077364937579
DTX3L	-0.105082381181481
GPHN	-0.105086570497124
TMEM11	-0.105140316052704
FOXD2-AS1	-0.105220411914856
USP46	-0.105271837947757
SMG1	-0.105280773925662
SLITRK5	-0.105289911878297
CEBPB	-0.105303691673609
ARSJ	-0.105393060587106
SET	-0.105410036383143
NOP14-AS1	-0.105434802149461
HSP90AB1	-0.105440465223456
VMA21	-0.105536917630555
GLMN	-0.105578032762946
SLF2	-0.105649188305849
PRDM10	-0.105665421679815
AHSA1	-0.105698771844426
HERC4	-0.105795256371614
NIP7	-0.105806828760608
CCT4	-0.105815464257972
LOC728485	-0.105820053079913
FAM174B	-0.105823300748285
TTF1	-0.105826525334205
MIR4435-2HG	-0.105975548900044
DDIAS	-0.105992122648279
TUBB6	-0.106041198952443
PTRH2	-0.106080851214468
BRD3	-0.10611745222432
EIF2S1	-0.106149866653911
PHF3	-0.106161684733716
ZNF112	-0.106203222213354
LINC02067	-0.106206770175765
ZFTA	-0.106209718242247
NUP43	-0.106239734076677
SCIN	-0.106294971627575
LMNB1	-0.106375941891087
MTO1	-0.106376845527277
HSD11B2	-0.106380196376931
TARDBP	-0.106380753310347
SOX9	-0.106401397909821
TTC9C	-0.10645447713227
INTS12	-0.106462743339826
STAG1	-0.106468731931155
ZHX3	-0.106474737272853
SNAPC4	-0.106521145932865
AP3B2	-0.106580255648038
EIF3M	-0.106596534164062
PSMD12	-0.106636996498806
NFAT5	-0.106684920058601
PLEKHA3	-0.106729646176226
GRWD1	-0.106734485543449
TOMM5	-0.106741470743628
RTN4RL1	-0.106751732845983
EPG5	-0.106758119535884
TTBK2	-0.106773184448438
BIRC5	-0.106778450165493
UBXN2A	-0.106937237095631
CCNQ	-0.107010875571795
CCT2	-0.107033606277426
EHD3	-0.107101118577595
RPL23AP82	-0.107101167458832
TRIAP1	-0.107128439125364
NEURL1	-0.107135738669164
CEP55	-0.107136992742094
PPP2R5E	-0.107172974424028
PCCA-DT	-0.107204271136662
MGC16275	-0.107208343988494
ZNF337	-0.107317784929103
SLC16A1	-0.107330334789721
WDR36	-0.107365615688118
PALD1	-0.107470787808948
OLA1	-0.107483193859912
TVP23B	-0.107494845496518
NAGPA	-0.10750104473286
AADAT	-0.107516616986048
PDF	-0.107541988925422
DPH7	-0.107555726024465
B3GALNT1	-0.107564334470431
AGAP5	-0.107565477737397
LIN9	-0.107623602296088
KCNK5	-0.107710620694452
CEP76	-0.10773418359405
SOGA1	-0.107738178565634
GNL3	-0.107783060705125
CC2D2A	-0.107849931062253
TXNDC9	-0.107880245746851
PIK3AP1	-0.107951957977044
KIF13A	-0.107962316357594
ZNF585A	-0.108140379883717
PPP4R2	-0.108144371457881
CEP152	-0.108206503957188
TGFBRAP1	-0.108208159642049
NAA16	-0.108265447343216
ZNF844	-0.108271447878265
POLE3	-0.10827195675338
CHAC2	-0.108356829664686
SLC25A22	-0.108378681146706
NUP35	-0.108392798293347
MTMR4	-0.10841808781129
NME1	-0.10845339896041
ASXL2	-0.108463196724844
PRRC2A	-0.108463633434366
SOCS7	-0.108477885116815
PHF14	-0.108504072100357
ERLIN1	-0.10852439522454
UBN2	-0.108544603029305
PDS5A	-0.108594947860858
CCT8	-0.108599526462336
VKORC1L1	-0.108620289225771
DENR	-0.108736299974003
DZIP1	-0.108743889883726
DENND1B	-0.108745657252891
ZNF302	-0.108747873553442
SH3RF3-AS1	-0.108776386884175
ZFP64	-0.108793482225702
EML1	-0.108867334614438
CARD6	-0.108868172366853
SNORD80	-0.108869948749499
CELF2-AS1	-0.1089681199207
MFSD9	-0.10906394391514
KATNBL1P6	-0.109101364206052
PABPN1	-0.109105462417191
DDX51	-0.109112651558613
NCBP2	-0.109128060635699
KLHL8	-0.109233468897437
DNAJA1	-0.109286300736999
CFL2	-0.109286347089735
EXOSC7	-0.109322866961915
PRICKLE1	-0.109378118534366
PDCD2	-0.109430131473512
CCT6A	-0.109438066158794
DHX33	-0.109509724597054
MRGBP	-0.109642482269299
BZW1	-0.109661540318361
RAET1K	-0.109671504158026
MTARC1	-0.10973742257807
SRSF1	-0.109762322148894
ZNF189	-0.109806333305062
UBXN8	-0.109813710114305
LOC101927550	-0.109850574715125
CEP97	-0.109881454839243
RAE1	-0.109911895370338
ENTREP1	-0.109914397795636
MRPL35	-0.109917444208011
EBNA1BP2	-0.109950167269069
RIC8B	-0.109954018813319
INTS8	-0.109966298972208
NFXL1	-0.109984881806906
LINC00680	-0.110010177504647
JAM3	-0.110036924762833
KDM5B	-0.110041218413649
EIF5B	-0.1100524615547
CCDC43	-0.110069792219713
SMS	-0.110076668417636
RBM17	-0.110124135911371
MRPS27	-0.110150981236235
NFYA	-0.110286597615401
SRPRB	-0.110328422700424
ZNF182	-0.110350254490801
SNRPB2	-0.110355344533533
DDX18	-0.110364223207301
RPF1	-0.110390194285841
ZNF595	-0.110398675810736
TWF1	-0.11040338591406
NUFIP2	-0.110422450109561
MAST4	-0.110435430500463
ZWILCH	-0.110465326730049
CHD9	-0.110552398113421
LOC441666	-0.110596110841292
EIF5A2	-0.110680506895668
FXR1	-0.11068549159218
COQ3	-0.110736056899705
PRKAB2	-0.110796869850407
HSP90B2P	-0.110833647571798
GNPDA1	-0.110838720359776
ORC2	-0.110906447597682
SERBP1	-0.11090973210503
DDX19A	-0.11097539609002
WDR5	-0.11101969456936
ASH1L	-0.111045754988103
ANKRD26	-0.111192744324022
CKAP5	-0.111263547757298
DUS4L	-0.11132041965138
IER5L	-0.111345090950002
CDYL	-0.111352386194047
ZNF813	-0.111353375684171
GASK1B	-0.111356135059599
MAGOH	-0.11140030204659
GFM1	-0.111469752359053
TCP1	-0.111476946238701
AP3M2	-0.111487915766311
ZNF14	-0.111638515372559
EIF2AK2	-0.111661486694103
RIOX2	-0.111703641704337
TCERG1	-0.111761802772235
UTP11	-0.111771027272165
HOMEZ	-0.111772215312009
PPWD1	-0.111838368580415
MARVELD3	-0.111839210434645
UHRF2	-0.11183921831754
SP6	-0.111897817803797
ZNF165	-0.111924730199094
METTL1	-0.111946730915301
ANAPC1	-0.11200056291155
DIS3L	-0.112021323828735
DOHH	-0.112032577868484
ZNF780A	-0.112073190587698
RNF20	-0.112086928315838
NIPA1	-0.112185606379075
LOC389906	-0.112208586298924
AKAP10	-0.112274565313997
ZNF492	-0.112279882137314
SLC27A2	-0.112326184633835
NKIRAS1	-0.112451079792069
UHRF1	-0.112451880340654
CERS5	-0.112520989118216
C8orf76	-0.112535754090837
C5orf34	-0.11260383450977
ENTPD1	-0.112616483015148
PPIG	-0.112619612811527
MRAP2	-0.112649622975821
DPH5	-0.11268594057546
DDX39A	-0.112697515117692
CHUK	-0.112722202608979
UBE2G1	-0.112854105819056
CCDC88C	-0.112946075009814
ZCCHC7	-0.113007922332912
PACC1	-0.113064720477415
ZNF638	-0.113089866447128
MDM1	-0.113217095807856
IPCEF1	-0.113266253632761
POLK	-0.113285278702575
TRMT1	-0.113294112130116
SMYD5	-0.113307640015004
CSNK2A3	-0.113326958671669
FOXP4-AS1	-0.113333553981913
RWDD3	-0.113375375363507
UBE2N	-0.113391872330114
KIF4B	-0.113442621545485
GLI3	-0.113527251208467
BLMH	-0.113547891152372
SRPX2	-0.113584448574326
ZNF586	-0.113586277507538
TBK1	-0.113643192590904
ABHD10	-0.113657914536728
TENT4B	-0.113710048897957
NAF1	-0.113793663119687
TBC1D12	-0.113869829308249
ZSWIM5	-0.113878618296268
NGLY1	-0.113961035757179
ABCC1	-0.114110041014161
OPRK1	-0.114127161487615
RBM33	-0.114191021530793
TBPL1	-0.114203095958461
ZNF514	-0.114256953284336
F2R	-0.114309674720519
PPP1R8	-0.114336362275769
LCORL	-0.114338407477979
ARID4B	-0.114346662397183
ITFG2	-0.114352677307009
DRG1	-0.114363270604551
BBC3	-0.114378381134347
POLR2D	-0.11439437267803
HOTAIR	-0.114397045429017
CUL1	-0.114398887334504
ZNF445	-0.114439479187422
ACTR8	-0.114458268431845
AP1S2	-0.114577188527553
MANEA	-0.114589761891269
SHLD1	-0.11461287623761
CEP20	-0.114697607133202
ZNF609	-0.114708108689322
PKP3	-0.114712061128718
DHX34	-0.114729165661718
MITD1	-0.114731597344034
REXO4	-0.114751938210019
CENPL	-0.114764959171608
NIBAN2	-0.114832931080687
RPL7L1	-0.11483341807214
LAMC2	-0.114971504825635
MRPL15	-0.115012671628687
THRB	-0.115013078902483
RIOX1	-0.115025217369489
ZNF45	-0.115115653268845
PCDH19	-0.115136549626138
MTERF2	-0.115221111690761
ARL5A	-0.115263462026538
REV1	-0.115297452306903
IL13RA1	-0.115302389724683
UPF2	-0.115306984416016
SMC6	-0.115315854825706
C1orf112	-0.115354355148035
KIAA0930	-0.115376513095373
DESI1	-0.115410847726904
GNL3L	-0.115417808933926
CADPS2	-0.115422418583189
ARHGAP39	-0.11545501185674
SNORA10	-0.115498245465851
TOMM22	-0.115533995723449
HERC5	-0.115534048620073
ZDHHC23	-0.115578681181932
KIF4A	-0.115597920186348
OGT	-0.115617212742019
DNAJA2	-0.115653119141485
CERT1	-0.115697633500339
GCSHP3	-0.115721765979457
FGFR1OP2	-0.115726086922963
FNTB	-0.115738506636193
MBNL3	-0.115745171131984
PMS1	-0.115793053717319
ZBTB10	-0.115819515933243
TM4SF18	-0.115878259394381
MYBBP1A	-0.115879285865432
FAM238C	-0.115889033079777
RPP30	-0.116020013750638
UTP14A	-0.116056034791754
NFATC3	-0.116110064033185
SFTA1P	-0.116121420941179
TYW1B	-0.11612318518331
ZNF577	-0.116199210115652
ZNF43	-0.116312592229445
POLR1A.1	-0.116313781679357
C21orf91	-0.116379360382369
PWP1	-0.116399231623835
R3HCC1L	-0.116418432704668
SAP30L-AS1	-0.116469868405982
SH3PXD2A-AS1	-0.116520130418946
ARMC7	-0.116523050730232
CAVIN1	-0.11656255698285
DYNLT3	-0.116585412912593
SFXN1	-0.116600657999402
MRPS23	-0.116668856976172
POFUT1	-0.116707253915592
MAP2K4	-0.116713245792462
NSUN2	-0.116718736290256
EIF5	-0.116723197078997
ZNF680	-0.116765400447531
KMT2B	-0.116839053861027
ZNF684	-0.116901695502623
DEPDC7	-0.116990246456667
SUFU	-0.117008125938995
GOLGA4	-0.117023332867864
MEMO1	-0.117095082868448
MEMO1.1	-0.117095082868448
CLPX	-0.117134965288345
PTEN	-0.117308515683459
ZSCAN26	-0.117308861435896
ARID3A	-0.117349199688421
