NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 83%5619115	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 83%5619115		125	0.20513408	0.61106426	0.97985154	1.0	1.0	1791	tags=10%, list=14%, signal=12%	
WNT%NETPATH%WNT	WNT%NETPATH%WNT		36	0.23417632	0.6104564	0.94580644	1.0	1.0	538	tags=6%, list=4%, signal=6%	
NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142	NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142		76	0.21563466	0.610126	0.96114284	1.0	1.0	113	tags=1%, list=1%, signal=1%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154		41	0.23351413	0.6099696	0.93524283	1.0	1.0	529	tags=5%, list=4%, signal=5%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		45	0.22887287	0.60981506	0.94512194	1.0	1.0	2513	tags=18%, list=19%, signal=22%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK		53	0.22465986	0.6093821	0.95416164	1.0	1.0	2656	tags=17%, list=20%, signal=21%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		35	0.23790613	0.60913116	0.92248064	1.0	1.0	2198	tags=14%, list=17%, signal=17%	
REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN	REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN		53	0.22667722	0.60834837	0.9521028	1.0	1.0	2159	tags=13%, list=17%, signal=16%	
SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY	SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY		15	0.28003943	0.6083185	0.9	1.0	1.0	1698	tags=20%, list=13%, signal=23%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		16	0.27487013	0.60745764	0.90909094	1.0	1.0	3536	tags=50%, list=27%, signal=68%	
LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157	LIPOPROTEIN METABOLIC PROCESS%GOBP%GO:0042157		83	0.21242242	0.60735154	0.96355355	1.0	1.0	2900	tags=19%, list=22%, signal=25%	
CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:0003206	CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:0003206		49	0.22833231	0.6051199	0.9572127	1.0	1.0	2425	tags=24%, list=19%, signal=30%	
SIGNALING BY FGFR%REACTOME%R-HSA-190236.2	SIGNALING BY FGFR%REACTOME%R-HSA-190236.2		61	0.21862693	0.60501987	0.94399065	1.0	1.0	58	tags=2%, list=0%, signal=2%	
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.3	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.3		42	0.22945248	0.60450757	0.94525546	1.0	1.0	560	tags=5%, list=4%, signal=5%	
REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043244	REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043244		77	0.21426652	0.60347193	0.97321427	1.0	1.0	2933	tags=29%, list=22%, signal=37%	
PURINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009150	PURINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009150		200	0.19599937	0.603083	0.9897541	1.0	1.0	1597	tags=10%, list=12%, signal=11%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		64	0.21832491	0.6024608	0.9522145	1.0	1.0	2227	tags=14%, list=17%, signal=17%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		68	0.21703608	0.60243624	0.9583815	1.0	1.0	2421	tags=15%, list=19%, signal=18%	
REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147	REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147		26	0.2473973	0.60200286	0.90123457	1.0	1.0	1385	tags=12%, list=11%, signal=13%	
IL5%NETPATH%IL5	IL5%NETPATH%IL5		31	0.2369353	0.60192174	0.9270977	1.0	1.0	1804	tags=10%, list=14%, signal=11%	
REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010803	REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010803		38	0.23422894	0.6018645	0.9298701	1.0	1.0	2499	tags=16%, list=19%, signal=19%	
ORGANELLE DISASSEMBLY%GOBP%GO:1903008	ORGANELLE DISASSEMBLY%GOBP%GO:1903008		94	0.20593311	0.60115856	0.9717391	1.0	1.0	795	tags=6%, list=6%, signal=7%	
MITOCHONDRIAL IMMUNE RESPONSE TO SARS-COV-2%WIKIPATHWAYS_20220510%WP5038%HOMO SAPIENS	MITOCHONDRIAL IMMUNE RESPONSE TO SARS-COV-2%WIKIPATHWAYS_20220510%WP5038%HOMO SAPIENS		24	0.248018	0.60091907	0.9260274	1.0	1.0	1205	tags=13%, list=9%, signal=14%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749		32	0.23506393	0.6005005	0.9306283	1.0	1.0	2151	tags=13%, list=16%, signal=15%	
PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1990778	PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1990778		141	0.20192167	0.6001771	0.9829606	1.0	1.0	3180	tags=25%, list=24%, signal=32%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		64	0.21360688	0.59837854	0.9606481	1.0	1.0	1005	tags=6%, list=8%, signal=7%	
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792		108	0.20422687	0.5980792	0.9729437	1.0	1.0	2546	tags=18%, list=19%, signal=22%	
EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20220510%WP4217%HOMO SAPIENS	EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20220510%WP4217%HOMO SAPIENS		78	0.2080082	0.5976755	0.9677419	1.0	1.0	2775	tags=22%, list=21%, signal=28%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		29	0.24211618	0.59691685	0.93808883	1.0	1.0	211	tags=3%, list=2%, signal=3%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME DATABASE ID RELEASE 83%6803204	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME DATABASE ID RELEASE 83%6803204		19	0.25906703	0.59644306	0.9320113	1.0	1.0	386	tags=5%, list=3%, signal=5%	
REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765	REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765		23	0.25211087	0.5963722	0.9260809	1.0	1.0	1466	tags=13%, list=11%, signal=15%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		26	0.24477433	0.5960892	0.9314516	1.0	1.0	1796	tags=19%, list=14%, signal=22%	
HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755		58	0.21889503	0.5952951	0.9445115	1.0	1.0	2739	tags=22%, list=21%, signal=28%	
FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337	FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337		31	0.23979437	0.5951677	0.9465241	1.0	1.0	3166	tags=29%, list=24%, signal=38%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		26	0.24477433	0.5950208	0.9303548	1.0	1.0	1796	tags=19%, list=14%, signal=22%	
POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244	POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244		37	0.23235257	0.5937869	0.9559748	1.0	1.0	1634	tags=8%, list=12%, signal=9%	
INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033	INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033		16	0.26794723	0.59371567	0.9230769	1.0	1.0	3093	tags=25%, list=24%, signal=33%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117		44	0.22113264	0.59319407	0.95454544	1.0	1.0	529	tags=5%, list=4%, signal=5%	
G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69473	G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69473		66	0.21325798	0.5931714	0.9561201	1.0	1.0	1653	tags=11%, list=13%, signal=12%	
REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900368	REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900368		26	0.2473973	0.5927648	0.941094	1.0	1.0	1385	tags=12%, list=11%, signal=13%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		30	0.23659186	0.5915453	0.9299611	1.0	1.0	3576	tags=30%, list=27%, signal=41%	
EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 83%3928664	EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 83%3928664		17	0.2582688	0.5903691	0.9179331	1.0	1.0	3032	tags=29%, list=23%, signal=38%	
ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630	ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630		78	0.20890954	0.58902836	0.962963	1.0	1.0	2807	tags=24%, list=21%, signal=31%	
PROTEIN GLYCOSYLATION%GOBP%GO:0006486	PROTEIN GLYCOSYLATION%GOBP%GO:0006486		144	0.1948155	0.5854974	0.98641586	1.0	1.0	2242	tags=13%, list=17%, signal=16%	
MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413	MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413		144	0.1948155	0.5854201	0.9873551	1.0	1.0	2242	tags=13%, list=17%, signal=16%	
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300		19	0.2552608	0.5844226	0.9349931	1.0	1.0	1206	tags=11%, list=9%, signal=12%	
NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922	NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922		19	0.2534865	0.58366823	0.91917807	1.0	1.0	3593	tags=37%, list=27%, signal=51%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		23	0.2467656	0.5832875	0.9399727	1.0	1.0	2227	tags=17%, list=17%, signal=21%	
RESPONSE TO UV%GOBP%GO:0009411	RESPONSE TO UV%GOBP%GO:0009411		115	0.19901307	0.5825935	0.9882353	1.0	1.0	577	tags=4%, list=4%, signal=5%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		33	0.22560912	0.5806723	0.9498715	1.0	1.0	453	tags=6%, list=3%, signal=6%	
POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892	POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892		81	0.20467126	0.5804727	0.97266513	1.0	1.0	2999	tags=17%, list=23%, signal=22%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		34	0.22404352	0.5787525	0.95611703	1.0	1.0	3045	tags=35%, list=23%, signal=46%	
TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20220510%WP4868%HOMO SAPIENS	TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20220510%WP4868%HOMO SAPIENS		24	0.24107552	0.5771306	0.9328767	1.0	1.0	2866	tags=25%, list=22%, signal=32%	
REGULATION OF INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%422356	REGULATION OF INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%422356		50	0.21079193	0.57694995	0.9735259	1.0	1.0	2501	tags=18%, list=19%, signal=22%	
SIGNALING BY NOTCH2%REACTOME DATABASE ID RELEASE 83%1980145	SIGNALING BY NOTCH2%REACTOME DATABASE ID RELEASE 83%1980145		27	0.22993775	0.57670623	0.9546703	1.0	1.0	2709	tags=22%, list=21%, signal=28%	
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031		30	0.23176901	0.5764161	0.95607233	1.0	1.0	1472	tags=7%, list=11%, signal=7%	
SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.5	SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.5		39	0.22114529	0.5753816	0.95624197	1.0	1.0	1828	tags=13%, list=14%, signal=15%	
REGULATION OF TP53 ACTIVITY%REACTOME%R-HSA-5633007.3	REGULATION OF TP53 ACTIVITY%REACTOME%R-HSA-5633007.3		150	0.18956457	0.5743203	0.99369085	1.0	1.0	1538	tags=7%, list=12%, signal=8%	
TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME%R-HSA-1445148.2	TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME%R-HSA-1445148.2		50	0.21327594	0.57358646	0.97836536	1.0	1.0	204	tags=2%, list=2%, signal=2%	
CELL CYCLE%WIKIPATHWAYS_20220510%WP179%HOMO SAPIENS	CELL CYCLE%WIKIPATHWAYS_20220510%WP179%HOMO SAPIENS		82	0.19994281	0.57348925	0.9888018	1.0	1.0	1216	tags=7%, list=9%, signal=8%	
FLT3 SIGNALING%REACTOME%R-HSA-9607240.6	FLT3 SIGNALING%REACTOME%R-HSA-9607240.6		29	0.23218937	0.57096976	0.9502618	1.0	1.0	3796	tags=34%, list=29%, signal=48%	
NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051	NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051		50	0.216152	0.57059723	0.9654747	1.0	1.0	2226	tags=16%, list=17%, signal=19%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625	EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625		24	0.23727182	0.5703318	0.9491299	1.0	1.0	1460	tags=13%, list=11%, signal=14%	
BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 83%73884	BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 83%73884		56	0.20553292	0.568773	0.972389	1.0	1.0	2529	tags=18%, list=19%, signal=22%	
NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY		27	0.23517725	0.5687322	0.9470109	1.0	1.0	3040	tags=22%, list=23%, signal=29%	
RHOD GTPASE CYCLE%REACTOME%R-HSA-9013405.3	RHOD GTPASE CYCLE%REACTOME%R-HSA-9013405.3		48	0.21101819	0.56853867	0.970696	1.0	1.0	511	tags=4%, list=4%, signal=4%	
G13 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP524%HOMO SAPIENS	G13 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP524%HOMO SAPIENS		24	0.23547508	0.56715274	0.9591837	1.0	1.0	477	tags=4%, list=4%, signal=4%	
POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800		91	0.19723716	0.566619	0.98791206	1.0	1.0	2513	tags=18%, list=19%, signal=22%	
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115		21	0.23892452	0.5655671	0.94568247	1.0	1.0	3161	tags=33%, list=24%, signal=44%	
HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION		154	0.18819825	0.5654443	0.9917611	1.0	1.0	25	tags=1%, list=0%, signal=1%	
REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146	REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146		26	0.22973901	0.5651618	0.95805144	1.0	1.0	3138	tags=27%, list=24%, signal=35%	
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20220510%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20220510%WP2795%HOMO SAPIENS		41	0.21619263	0.5646513	0.96794873	1.0	1.0	3093	tags=24%, list=24%, signal=32%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		62	0.2032302	0.56382954	0.9804401	1.0	1.0	1119	tags=8%, list=9%, signal=9%	
MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412	MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412		15	0.2495598	0.562592	0.94005847	1.0	1.0	9817	tags=100%, list=75%, signal=401%	
RHOQ GTPASE CYCLE%REACTOME%R-HSA-9013406.3	RHOQ GTPASE CYCLE%REACTOME%R-HSA-9013406.3		56	0.20440787	0.561963	0.973494	1.0	1.0	3096	tags=27%, list=24%, signal=35%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		38	0.21503116	0.5606752	0.9588529	1.0	1.0	1305	tags=8%, list=10%, signal=9%	
POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307	POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307		22	0.23711006	0.5606205	0.95238096	1.0	1.0	3397	tags=32%, list=26%, signal=43%	
POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592	POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592		21	0.23872162	0.55972123	0.9567039	1.0	1.0	2929	tags=29%, list=22%, signal=37%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880		164	0.18638812	0.55887437	0.991658	1.0	1.0	1131	tags=5%, list=9%, signal=5%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 83%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 83%8856688		104	0.19144368	0.55809873	0.99040514	1.0	1.0	609	tags=4%, list=5%, signal=4%	
SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.2	SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.2		22	0.23261069	0.55688167	0.95634377	1.0	1.0	2844	tags=18%, list=22%, signal=23%	
DDX58 IFIH1-MEDIATED INDUCTION OF INTERFERON-ALPHA BETA%REACTOME DATABASE ID RELEASE 83%168928	DDX58 IFIH1-MEDIATED INDUCTION OF INTERFERON-ALPHA BETA%REACTOME DATABASE ID RELEASE 83%168928		64	0.19906099	0.55535805	0.9752941	1.0	1.0	1758	tags=11%, list=13%, signal=13%	
CYTOPROTECTION BY HMOX1%REACTOME DATABASE ID RELEASE 83%9707564	CYTOPROTECTION BY HMOX1%REACTOME DATABASE ID RELEASE 83%9707564		52	0.20592713	0.5538842	0.9831933	1.0	1.0	1583	tags=10%, list=12%, signal=11%	
METABOLISM OF COFACTORS%REACTOME%R-HSA-8978934.4	METABOLISM OF COFACTORS%REACTOME%R-HSA-8978934.4		17	0.23957016	0.55332446	0.94827586	1.0	1.0	1011	tags=12%, list=8%, signal=13%	
NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20220510%WP2509%HOMO SAPIENS	NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20220510%WP2509%HOMO SAPIENS		15	0.24708678	0.55290395	0.9384384	1.0	1.0	644	tags=7%, list=5%, signal=7%	
CELLULAR PIGMENTATION%GOBP%GO:0033059	CELLULAR PIGMENTATION%GOBP%GO:0033059		48	0.20680468	0.55232865	0.980344	1.0	1.0	505	tags=4%, list=4%, signal=4%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		46	0.20522986	0.5518112	0.9755501	1.0	1.0	1989	tags=15%, list=15%, signal=18%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1		22	0.23261069	0.55163527	0.951857	1.0	1.0	2844	tags=18%, list=22%, signal=23%	
IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.1	IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.1		22	0.23261069	0.5497061	0.9498645	1.0	1.0	2844	tags=18%, list=22%, signal=23%	
METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220510%WP4290%HOMO SAPIENS	METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220510%WP4290%HOMO SAPIENS		18	0.23807763	0.5469089	0.93886465	1.0	1.0	474	tags=6%, list=4%, signal=6%	
BDNF-TRKB SIGNALING%WIKIPATHWAYS_20220510%WP3676%HOMO SAPIENS	BDNF-TRKB SIGNALING%WIKIPATHWAYS_20220510%WP3676%HOMO SAPIENS		22	0.23531502	0.5462271	0.95115334	1.0	1.0	559	tags=5%, list=4%, signal=5%	
POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880	POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045880		16	0.24583028	0.5459571	0.9271917	1.0	1.0	1435	tags=13%, list=11%, signal=14%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		158	0.18243872	0.5457821	0.9958377	1.0	1.0	1404	tags=8%, list=11%, signal=9%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%1660662	GLYCOSPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%1660662		34	0.21240981	0.54470825	0.97371876	1.0	1.0	1645	tags=12%, list=13%, signal=13%	
INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518	INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518		33	0.21502692	0.5435958	0.9713542	1.0	1.0	942	tags=9%, list=7%, signal=10%	
SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762	SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762		32	0.21294224	0.54225767	0.9660131	1.0	1.0	2607	tags=19%, list=20%, signal=23%	
VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199	VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199		27	0.21616043	0.5409837	0.9678715	1.0	1.0	427	tags=4%, list=3%, signal=4%	
