GeneName	Rank
PLAT	-0.111993713780133
CPSF4	-0.112044531988344
ZNF468	-0.11205470089288
LARS2	-0.112072737274193
DUSP7	-0.112101762467518
ELL	-0.112113870211545
SYDE1	-0.112169017283172
ADCK2	-0.112217476443716
ZMYND19	-0.11222464920678
LINC01311	-0.112236146178622
RNF216P1	-0.112353084766204
AGGF1	-0.112426341117208
SOCS5	-0.112509467829946
NXT2	-0.112530846201902
NSMAF	-0.112533943853862
HOMEZ	-0.112556207244585
ST20	-0.112625325632697
PRSS23	-0.112638526758794
SIX1	-0.112665511047643
FLVCR2	-0.112683652254624
L3MBTL2	-0.112722095384385
KMT5B	-0.112768749916838
BET1	-0.112800448037507
NUDT16	-0.112872696112543
SUSD6	-0.112975875816781
PAX9	-0.112987632204397
RFK	-0.113048455476729
TIMM10	-0.113096696951125
CAV1	-0.11311527257696
BLOC1S4	-0.11312795985338
GJC1	-0.11313473414216
TTBK2	-0.113196570932477
SETDB1	-0.11322578307963
GATAD1	-0.11323430147961
NSUN6	-0.113238787205518
GDAP1	-0.113333321065532
SNX33	-0.113467545840899
NEIL3	-0.113492079559412
BCL10	-0.113502805301064
MRPL40	-0.113567752931937
ROR1	-0.113650119045713
KIF9	-0.113687376637324
SH3D19	-0.113741321438716
CENATAC	-0.113839568850407
USP24	-0.113880569741404
TUT7	-0.113934359113764
RMDN2	-0.114060126297996
ZNF415	-0.114087357788454
ZBED3	-0.114089086378428
PEAK1	-0.114115152842082
FAM111A-DT	-0.114142389007894
RCE1	-0.114179971326117
STX18	-0.114190914941951
SLC25A33	-0.114199301089205
UXS1	-0.11423780520784
BIK	-0.11425041076415
KCNK6	-0.114324601997222
BICRAL	-0.114383947121851
CDKN1B	-0.114427050034493
G2E3	-0.114519833257909
PPP4R1	-0.114578904862577
STRIP2	-0.114615889884172
RYBP	-0.114755620046776
NKX1-2	-0.114776947954318
KLHL2	-0.114967641190398
MLH3	-0.115027849329339
MGAT2	-0.115074859477004
PPCS	-0.115090744198176
DTWD1	-0.115173127065693
C1orf35	-0.115265187629606
PRDM13	-0.115272056801096
BOLA1	-0.115290830470448
OLFML3	-0.115347079155123
C9orf64	-0.115383400188994
ZNF286A	-0.115426745556727
FYN	-0.115470087260712
MAF1	-0.11548315855102
SKA3	-0.115552275554564
YDJC	-0.115626218477825
SLC6A11	-0.115675039140596
RPP25	-0.115693354798777
TROAP	-0.115707898216265
SNX21	-0.115779630156839
MTMR3	-0.115780937678182
ZNF10	-0.115857540251118
UTP15	-0.115902040907305
PSKH1	-0.11592149384307
ST3GAL2	-0.115976834007361
SIPA1L1	-0.116033435334436
POLR3H	-0.116089744904359
AURKA	-0.116117527354178
SAPCD2	-0.116263877496269
KATNBL1P6	-0.116272033459466
NFYC-AS1	-0.11640825389709
ZNF544	-0.116429962475365
CCDC86	-0.116439642881142
LINC-PINT	-0.116508588015707
CHAF1A	-0.116525441315534
PRKCH	-0.116581536488323
SLF1	-0.116635053515486
ADPGK	-0.116683917427146
CCDC171	-0.116701802943754
ANKRA2	-0.116863833937384
LRP5L	-0.116870937378454
RAB8B	-0.116909735932754
RRP9	-0.116940009865301
ESCO2	-0.11710286473208
ABTB1	-0.117412210246329
ZNF652	-0.117447862105642
ESS2	-0.117479328089489
IRAK1BP1	-0.117546084092144
SLC52A2	-0.11757852518141
ERICH1	-0.117609452224793
SLC25A19	-0.117661482256616
LINC01128	-0.117667263246446
PLAU	-0.117731506315908
C4orf46	-0.11773440522395
TACC3	-0.117898350289282
MIR762HG	-0.117905707815158
BCL9L	-0.117931002772836
QTRT2	-0.117931239318392
ZNF823	-0.118111536031974
ALKBH5	-0.118139042394434
ZNF766	-0.118162311418419
ABRAXAS2	-0.118247977157591
CRTC3	-0.118431490292386
MGAT1	-0.118435202820121
RPS18P9	-0.118440869932698
ZCCHC10	-0.118461117166585
CTBP1-DT	-0.118507610467598
CCDC92	-0.118521041616451
ARHGAP27	-0.118577882719955
DHX33	-0.118858096182049
ELF3	-0.118877120847331
MEIS2	-0.118943966827856
SLC9B2	-0.118963343764444
KIAA2013	-0.118994030107444
SERPINE1	-0.119091411616146
ZMYM1	-0.119129435011981
TRAF3IP1	-0.119294033339466
FASTKD5	-0.119299685987932
LINC01963	-0.119316647833831
RPGR	-0.119355746034881
NEK3	-0.119370445328357
ZNF767P	-0.119423623925729
SENP1	-0.119442618115451
FBXO10	-0.119494415263553
HEIH	-0.119537319450151
CKMT2-AS1	-0.119579323598276
MTERF3	-0.119669088822671
SHB	-0.119744043197152
CARD8-AS1	-0.119748011241016
ARHGEF3	-0.119875183038409
KCMF1	-0.119913660233088
MID2	-0.119955199073521
PARD6G	-0.119964751697936
NOL8	-0.120064583338192
ARSK	-0.120077846595983
C1orf174	-0.120082224597707
TMEM184C	-0.120090878792989
XXYLT1	-0.120178474184307
PCNX1	-0.120184542288323
USP2-AS1	-0.120211998808425
SOGA1	-0.12022257197514
MED1	-0.120223439905938
FRA10AC1	-0.120227435806977
TNFRSF10A-DT	-0.120230038529656
ZNF561	-0.120311350393157
ERO1B	-0.120395799789122
TBL2	-0.120506844025758
TMEM51	-0.120599563985994
CDCA5	-0.12066437228789
PLAC1	-0.120776114167842
GPR37	-0.120794829509391
MED13	-0.120838337077865
SUPT7L	-0.12085456332014
KIAA1549	-0.120870596241401
KIF18B	-0.120885715368156
MAP3K3	-0.120927552359122
MAK16	-0.120934585681908
HSD17B1	-0.121000707146232
TNIP1	-0.121049169536981
MRTO4	-0.121066761713527
DPY19L1P1	-0.121095981262728
TOE1	-0.121116779911888
KAT14	-0.121198611118997
SAC3D1	-0.121218191508071
KANSL2	-0.121295892190752
POLE3	-0.121313414384304
SUGT1P4-STRA6LP	-0.121318680990946
ZNF410	-0.12144491006016
PIGA	-0.121447186816875
SPICE1	-0.121459948919361
MYEOV	-0.121503442114702
BICD1	-0.121521880870028
SPOP	-0.121549321423654
CLIP2	-0.121579679871171
FNIP1	-0.12157996318982
DNAJC24	-0.121626824981846
GMCL1	-0.121641787729164
PAN3-AS1	-0.12165648557609
MRPS30	-0.121660790453103
NLK	-0.121692201959919
LARP1B	-0.121699569343465
ZFTRAF1	-0.121727522628368
RAB5IF	-0.121916580048907
DGKE	-0.121963114818429
USPL1	-0.122044074963269
GPATCH2	-0.122044506712532
TSPAN12	-0.122048607252072
ALDH8A1	-0.122048696731194
RNF122	-0.122098768140866
NUTM2B-AS1	-0.122140649091304
ZKSCAN2	-0.122154841351192
NIF3L1	-0.122188520643869
WIPF3	-0.122209735945575
DNAJC9-AS1	-0.12224642049867
SENP5	-0.122307014213131
TRIM65	-0.1223322748997
CD163L1	-0.122366391049658
BRD3OS	-0.122494816674041
RAD54L	-0.122520568505752
ZNF44	-0.122585248269657
FADD	-0.122597311180716
KMT5C	-0.122681416975785
SMPD4BP	-0.122689715126464
IMP4	-0.122693184098145
TMEM268	-0.122752907811389
COLGALT2	-0.122867670109275
PRR5L	-0.122892404226016
OPA3	-0.122908090225916
HSPBAP1	-0.122923279307897
NLGN4X	-0.122952155539565
ZNF699	-0.122992145607068
CTNNA1	-0.123083372677137
APTR	-0.123150285222916
JCAD	-0.123259002928743
CROCCP2	-0.123325004254376
KBTBD4	-0.123351918274485
PSMG3	-0.123364207543118
CDCA8	-0.123367925562947
ZNF446	-0.12342620759425
FAM161A	-0.12342970193665
DGKG	-0.123535913352721
DEPDC1	-0.123647007287165
B9D2	-0.123814839598713
UBE2Q1	-0.123939106817879
SCAF8	-0.123955667245673
DNAAF10	-0.123989755144067
PPP1R12C	-0.124078128867814
NIBAN1	-0.124149320710417
ALKBH1	-0.124202495604831
BAZ1B	-0.124221525558791
TRMT13	-0.124247701477221
ZDHHC6	-0.12432765126818
ZNF883	-0.124387946407116
LRRC37A6P	-0.124390555349374
ZNF12	-0.124392932061906
ZNF239	-0.124411131359561
RIPK2-DT	-0.124555190265823
STK10	-0.124638549154743
LOC103344931	-0.124648052895496
ASCC3	-0.124697962061444
ZFP3	-0.124705920040529
SLMAP	-0.124889531927547
ZFYVE27	-0.124889930055662
CD109	-0.124929988054081
HNRNPA1L2	-0.125033496609984
LINC00240	-0.125094998825176
OSR2	-0.125106867052834
GLYCTK	-0.125227519979773
VTI1A	-0.125279138660436
SH3BP5L	-0.125303074020093
PROSER1	-0.125321485669026
ZNF688	-0.125387202556819
MCAT	-0.125546488472856
HUS1	-0.125606854542946
BMPR1A	-0.125678117883036
AMBRA1	-0.125678317069953
PSMD6-AS2	-0.125721810594604
DR1	-0.125724932628603
MATCAP2	-0.125744216187204
CDADC1	-0.125830322272641
UBP1	-0.125906159066414
VCPKMT	-0.126333775544465
GPAT4	-0.12636856993246
WDSUB1	-0.12643048158544
TINF2	-0.126443896550941
N6AMT1	-0.126457148518859
MRPL36	-0.126569701750427
SMG1P3	-0.126587937785233
ZNF844	-0.126628393811384
FAM118A	-0.126667621359813
LCMT2	-0.126758817985303
PWP2	-0.126843410920531
HECA	-0.126850265719801
DGCR2	-0.126867609376576
CENPO	-0.126989527481186
DGKD	-0.127012565674369
PDCD11	-0.1270945959501
CENPA	-0.127204469031081
PRPF4	-0.127328409069829
BRD2	-0.127381882166919
RNF19A	-0.127424408767158
N4BP1	-0.127430373700666
C5orf46	-0.127445985745772
GPR89A	-0.127597539033694
PARP6	-0.127706335690831
CAMSAP3	-0.127870006016981
EGLN1	-0.127923597054675
PPP1R35	-0.128019285931653
NRIP1	-0.128046167248434
ZNF667-AS1	-0.128137108109815
LSM1	-0.12826819330237
MTMR4	-0.128302940728044
SLC9A7P1	-0.128320427180789
DDX55	-0.128343619549405
RNF32-DT	-0.128433493729816
SLC16A14	-0.128451980439491
ZNF793-AS1	-0.128457278699428
IST1	-0.128517513801485
MARCHF8	-0.128569600344712
ZNF200	-0.128649500068053
PLEKHG6	-0.128741050437184
PXYLP1	-0.128840376374523
ZNF142	-0.128881157296832
FBXW2	-0.128939269530726
SEPTIN7P2	-0.128947957197907
SNAP47.1	-0.129005745191992
PAK1IP1	-0.1290505432432
POU5F1B	-0.129140180265503
ZNF84	-0.129325391608927
FAM120AOS	-0.12934181636511
IL6	-0.129496434673066
ZNF845	-0.129576106614377
PTEN	-0.129578958914164
BCLAF3	-0.129592318284506
CENPF	-0.129616664336177
TNIP2	-0.129629292065172
RNF217	-0.129691619428692
CITED4	-0.129759754547692
RBM43	-0.129829585771561
RPP40	-0.129866055408207
TSEN2	-0.129866231235763
VPS18	-0.129895231137525
EPHB6	-0.129954224338825
CCDC126	-0.129973987844955
RP2	-0.130016147532173
SLX9	-0.130104052032848
SENP6	-0.130113691174619
MET	-0.130155999769903
RNF19B	-0.130248378009935
FIGNL1	-0.130248641987726
TICAM1	-0.130256651517882
SLC33A1	-0.130433822684759
STAM	-0.130459910847302
MSANTD4	-0.130489734014279
EFL1	-0.13053797405431
ZRANB1	-0.130584405173355
IRGQ	-0.130785445861666
AKAP11	-0.130802899156854
EGFR	-0.130850597415362
NAIF1	-0.130937492860839
TAMM41	-0.131010938723653
SRGAP1	-0.131061634432709
REST	-0.131185156808956
LOC100996437	-0.131198447787767
PSRC1	-0.131220261973206
OPRK1	-0.131243047256922
LINC00665	-0.131369540719947
LIG4	-0.131376016760205
GADD45G	-0.131594715753162
CCDC183	-0.13159672534547
PNO1	-0.131633230688184
ZNF625	-0.131640735390879
FITM2	-0.131642536108904
GEMIN4	-0.131675566755981
ZMYND15	-0.1316971150184
ARHGAP5	-0.131977478359931
PRX	-0.132024874308908
BBX	-0.132142473792584
ZNF788P	-0.13218946627586
RPL23AP53	-0.1322121892119
XPO6	-0.132248560295867
UPF2	-0.132272504170001
TAF4B	-0.1322970331346
USP3	-0.132333835967621
PDE12	-0.132396692109891
ZNF839	-0.132475830088599
FAT1	-0.132523733852779
DENND1C	-0.132538490599465
TOB1	-0.132554167376572
CCDC59	-0.132592986771352
SLC7A5	-0.132624886508334
FAM193A	-0.132678601007547
PLEC	-0.132705459672967
ABCC1	-0.132717448675201
ZNF462	-0.132737889653646
TENT4B	-0.13274604708835
NFYA	-0.132830329486953
LINC01356	-0.132867677998088
IL6ST	-0.132982588427651
FCHSD2	-0.132994113139575
SLC2A13	-0.13317857408281
TET2	-0.133262671412019
ATP6V1E2	-0.133516713576993
ZNF765	-0.13352500330545
TENM1	-0.133622925920556
EIF5A2	-0.133751156028927
TUT1	-0.133787420391854
TRAPPC2B	-0.133890427550156
LRRC49	-0.133891498752102
DNAJC25	-0.133959259892812
GTF2E2	-0.133976164944932
ALX3	-0.13398622098068
TMEM80	-0.133997576589644
ZNF263	-0.134098896142866
RNF20	-0.134168523461383
FAM117B	-0.134326010590648
IRF2BP2	-0.134329850704276
KRCC1	-0.13433896791129
CCDC7	-0.134379302797718
ZNF202	-0.13442213915577
C1GALT1	-0.13452016845256
KBTBD2	-0.134632563972905
RHPN1-AS1	-0.134684764224403
ZNF721	-0.134734326953483
ZFP14	-0.134761113018799
ADPRS	-0.134769012806378
PGS1	-0.134832915657066
APBB2	-0.134864119201282
NMT2	-0.134870233050163
GBA2	-0.134907230960925
ZSCAN25	-0.134921991548955
ORC5	-0.134955871228827
LRRFIP2	-0.134991676221824
NEDD1	-0.13503916097066
TTI2	-0.135039531342727
GNAZ	-0.135052545521676
FAM210A	-0.135125506402996
FAM50B	-0.135133858190537
NOL12	-0.135177925400183
KAT6B	-0.135203082627404
GGT5	-0.135280550907436
SMAD9	-0.135385586660221
SH3PXD2A-AS1	-0.135400503970822
SPIN1	-0.135412137564084
CHST14	-0.135446076391253
RB1CC1	-0.135456967013564
SPATA5L1	-0.135542097746135
FUT10	-0.13555355036033
RIMOC1	-0.135592178609631
SAMD12-AS1	-0.135650896010192
KLHL31	-0.135699867910467
ZNF284	-0.135825939653738
TMEM209	-0.13583386933455
SLC35F6	-0.136187823907942
ANKRD13B	-0.136350554885381
PRPF39	-0.136364056031983
LRIF1	-0.136364061789615
THAP4	-0.136423453366587
LMAN2L	-0.136517448854902
USP43	-0.136576459144901
ZXDC	-0.136606034566848
NAA60	-0.136657525263923
MRPL50	-0.136674252334806
MMS22L	-0.136676874916707
MIDEAS	-0.136686546973013
IL1RAP	-0.136711030287678
ABT1	-0.136730087265921
RPL23AP7	-0.136743430015456
MKRN2	-0.136751955930629
RBM18	-0.136773584023332
MRPL46	-0.136803138834807
TRUB2	-0.136828854073612
C2CD2L	-0.136856756227828
ANKRD13D	-0.136868106259803
PTPRG	-0.136925768711499
SLC44A3	-0.136925984071364
BSCL2	-0.136984424454855
DEAF1	-0.137027256366808
MTMR10	-0.137098355486266
GPATCH3	-0.1371180704755
FBXO28	-0.137221294655403
CLEC16A	-0.137286312336309
NUDCD3	-0.137332440040234
FLJ20021	-0.137463207218951
LPO	-0.137471165709983
COA8	-0.137495873488979
TPRA1	-0.137549040504684
CHD7	-0.137610309739804
CIPC	-0.137625452045384
LIFR	-0.137767052849295
LIN37	-0.137830422529061
USP42	-0.137959300381217
SCO1	-0.137993132215359
USP40	-0.138061068504448
GIN1	-0.138064144070055
NOB1	-0.13807153642953
CDKL1	-0.138133687849035
CASKIN2	-0.138154530864411
ANXA1	-0.138169367227427
USP47	-0.138188056650483
TMEM216	-0.138188184338966
TRAM2-AS1	-0.138201779722323
MRPL44	-0.138242972883351
GPATCH1	-0.138260567409611
SETD1B	-0.138277479587909
SIRT1	-0.138292649294613
C19orf48	-0.138400455904479
SLC38A7	-0.138490368059198
SP6	-0.138504768417579
MOSPD1	-0.138529189889935
XKR6	-0.138715585200533
TBC1D19	-0.138755533256139
TCEANC2	-0.138771924272253
SLC29A3	-0.138802791111568
REXO4	-0.138834826207319
ASXL2	-0.13887463452034
TBC1D13	-0.138881496135239
KMT2B	-0.138883167538874
USP25	-0.138902768153035
OSBPL6	-0.139113719817781
NSUN7	-0.139195272752824
MTIF2	-0.139220484059049
C1QTNF1	-0.139229484070901
ZNF451	-0.139288639649356
POLR1F	-0.139362264112935
NATD1	-0.139488052852359
RAD54B	-0.139524251756926
BRD4	-0.139705982459636
HIRA	-0.139725849257332
TTC33	-0.139809531683874
ANGEL2	-0.1398935748903
SUPV3L1	-0.139901909897492
C14orf119	-0.139903942846143
TJP1	-0.139936803615443
SRPX	-0.139976541371761
ICE1	-0.140068032110474
RIOX2	-0.140072473126103
ATG12	-0.140120065432467
TMEM185A	-0.140138822957274
ZNF724	-0.140187052484174
RTL10	-0.140213695519596
ADNP	-0.140255652282795
C21orf91	-0.140343603223916
RMI1	-0.140362010362613
GLCE	-0.140411422905876
DUS4L	-0.140468947323805
C1orf109	-0.140515438404631
RHBDD1	-0.140588521841631
EXO5	-0.140688096675313
INIP	-0.140716492175461
ZNF354C	-0.140778841447284
CRIPAK	-0.140850846549097
APBA3	-0.140875542337733
ZNF195	-0.141008576712337
FAM53C	-0.141064564181933
CYTH3	-0.141083470201286
WTAP	-0.141100543488988
ATOSB	-0.141191599817574
ANKRD11	-0.141192937565448
ZNF654	-0.141250059674704
KCNG1	-0.141408360393009
ZNF649	-0.141408919764388
ZNF492	-0.141438374903147
DHX32	-0.141446669101484
RRP1	-0.141482765196002
RSF1	-0.141526979614493
TRMU	-0.141529777520049
NBPF12	-0.141602382372339
GTDC1	-0.141604406021606
PRICKLE4	-0.14162452799167
ZNF517	-0.141665359998048
C1orf56	-0.141694357399251
LCOR	-0.141780175446122
ZBTB10	-0.141885314314759
USP6NL	-0.141909395707218
LRRC8C	-0.141939354282875
PGRMC2	-0.142016992542209
VAV2	-0.142085861326572
CCNQ	-0.142254912960074
THUMPD1	-0.142265554533077
DAPK3	-0.142270872474687
HELQ	-0.142380065498545
IGF2BP1	-0.14242307002029
HAUS3	-0.142489055960349
GNG11	-0.142502350370113
PCNX2	-0.142598688138063
TMEM203	-0.142601128189347
EP300	-0.142623740062809
PAQR3	-0.142625613396429
ARID3A	-0.142635877448673
SAFB2	-0.142642693693087
PPP1R8	-0.142649535178167
AASDH	-0.142659422144605
LOC730183	-0.142675399673896
CBFA2T2	-0.142709774443637
TRIP10	-0.142807663003775
BTG2	-0.14282448508003
FAM171A1	-0.142851481689287
HCG18	-0.142964527465944
MTERF4	-0.143011348110843
TERF1	-0.143049826007366
USP1	-0.143058559907549
ZNF222	-0.143084519745273
NDUFAF1	-0.14313586161119
SOCS4	-0.14313858551746
FHAD1	-0.1431590885859
CEP72	-0.143188257469724
PAQR4	-0.143202254292481
CCNJ	-0.143308453382872
BTRC	-0.143366500021403
RETREG2	-0.143394722259878
RASSF7	-0.143407156916599
UBXN2A	-0.14390237850763
P2RY2	-0.143937000734046
SACS	-0.144123349537373
PIAS4	-0.144184191329625
CEP152	-0.14419039127818
TEPSIN	-0.144273728224385
AKNA	-0.144282723006127
CBLL1	-0.144295960482076
SMOX	-0.144299941980603
TMEM43	-0.14447901999257
MBD4	-0.144579701693381
LINS1	-0.144608933128951
ZNF438	-0.144645406748513
CRB3	-0.144647503330868
CREBZF	-0.144726145190953
CRIM1	-0.144761479566035
ZPR1	-0.144776487819014
S1PR5	-0.144907433694134
RAVER2	-0.145007674385928
EMC6	-0.145105857685848
XRRA1	-0.145326700033608
COA7	-0.145368886562823
FGD6	-0.145561029887815
AGAP5	-0.145694528863575
MYBL1	-0.145701777981767
ZNF25	-0.145735016130224
RBM4B	-0.145831261399525
CD2BP2	-0.145841065930369
PARP16	-0.145889315839476
TDP2	-0.146113819930177
LOC100288069	-0.146151233394368
ETS1	-0.146599731776032
STIL	-0.146631132011374
ZNF441	-0.146636548314621
LIG3	-0.146658884131777
ZNF578	-0.146684109979285
JMJD4	-0.146704957880769
NDST2	-0.146732449802827
SDE2	-0.146854281293618
TRMT5	-0.146867499891629
GTPBP2	-0.147033025399479
ZNF28	-0.147161502101396
APOLD1	-0.147238945009999
NFE2	-0.147244022410299
DBR1	-0.14741946624905
FHIP2A	-0.147472600633989
PRSS36	-0.147487621087312
TDRD3	-0.147797014428937
PPP1R32	-0.147834112996934
FEM1A	-0.147997121793379
CENPP	-0.148153183304333
POLR3E	-0.148154348828992
ZNRD2	-0.148386443256769
SGPP1	-0.148428161032239
ZNF589	-0.148612996920894
LRRFIP1	-0.148615903710791
RAB3A	-0.14863011150431
B3GALNT1	-0.14866703075182
FAM171B	-0.148725173663192
RPPH1	-0.148841494250849
MLLT6	-0.148870050030151
ZNF805	-0.148974765778289
DICER1-AS1	-0.148996671227253
STK11	-0.149021859942733
ZFP28	-0.149046403350364
TNFSF15	-0.149105327110045
PMS2	-0.149196739782634
C11orf68	-0.149210687366319
SNHG17	-0.149229515652762
NSRP1	-0.149731449178207
ACTRT3	-0.150097902209606
ZNF621	-0.150207805593526
ZNF704	-0.150224396600286
ANKRD50	-0.150272809845735
ZNF101	-0.150351914928507
PPM1L	-0.150364490892443
JADE1	-0.150380998032223
GORAB	-0.150398162792818
B3GNT2	-0.150425349705374
ASH1L	-0.150465251090685
SRGAP2D	-0.150504781425371
IP6K1	-0.150625856342511
GNA12	-0.15062758874273
TP53BP2	-0.150675659737225
TSEN54	-0.150815588002869
YAF2	-0.15086596877433
DPH7	-0.150874717870992
EXOSC5	-0.151041558222017
APOL6	-0.151079240993741
POLQ	-0.151137721882038
HGH1	-0.151161194255163
NR2C2AP	-0.151325771643895
APEX2	-0.15138904951569
RSKR	-0.151456378710466
FAM174B	-0.151459574518456
RNFT2	-0.151466803622976
LRRC8D	-0.151497908470791
RNF216	-0.151734556114606
TRIB2	-0.151746396945849
ZNF57	-0.151750670372277
HRK	-0.151770834207527
MYNN	-0.151873107175694
LLPH	-0.151982279981415
SLC27A2	-0.152203686134799
THRB	-0.152212351697888
FBXO34	-0.152235299185888
MYH3	-0.152302529305506
TRIM45	-0.152350640609722
OSR1	-0.152512667929331
ZNF282	-0.152634451481027
ZNF169	-0.152850293962921
NMNAT3	-0.152853143590697
MARCHF3	-0.15286655998794
ZNF764	-0.15291062741846
PLEKHM2	-0.152924789392354
ZNF197	-0.15294109537957
LOC646903	-0.153140076132222
MTERF1	-0.153220545435716
LHFPL6	-0.153232900325957
MCF2L-AS1	-0.153276417025
ISG20L2	-0.153427672917869
FAM53B	-0.153444480329606
KLHL26	-0.153510985726218
FASTKD3	-0.153541142483862
CASP8	-0.153651337409366
ZNF268	-0.153730803050252
SRFBP1	-0.153737528855032
SLC36A1	-0.15375013539744
YAE1	-0.153761647208059
SKI	-0.153769608504167
PRKCZ	-0.15382478288226
ZNF564	-0.153939559580726
FBXO45	-0.154095652166637
ERAP2	-0.154109075321936
MSL2	-0.154189890986654
CIBAR1	-0.154214821088224
NFE2L3	-0.154278448331662
RAPGEF1	-0.154410379933168
PEX13	-0.15448738117302
RAD9A	-0.154580779693804
DBF4B	-0.15462457524956
CSTF1	-0.154670333998629
KBTBD7	-0.154716374812709
COL4A2	-0.154759888749308
TTC9C	-0.15477152413992
SLC7A8	-0.154903035004136
ZNF559	-0.154933257901184
PTPN12	-0.154967585154906
RELT	-0.1551129889124
SURF6	-0.155197865399665
KAT6A	-0.155264245798448
SCNM1	-0.1553975318143
MIATNB	-0.15541591137217
BMS1P4	-0.155493748422041
ZNF830	-0.155525422057641
NUP50	-0.155587029945259
HOTAIR	-0.155591358398353
CDIN1	-0.155630278111467
LIN52	-0.155666963733465
BTN2A1	-0.155707544641223
EFNB1	-0.155744541362029
LINC01138	-0.155838010608055
TRIAP1	-0.155879808451579
MEX3C	-0.155946064568831
HOXC10	-0.155951565491493
RCL1	-0.155965281043038
ZFP82	-0.155973232249433
KCTD6	-0.155989109815303
LIN9	-0.156065104826474
KCTD13	-0.156134844811775
ZNF432	-0.156227262261097
POLR1B	-0.156245014284282
WDR47	-0.156261791588786
RBM11	-0.156311699988881
MAPK10	-0.156355335016779
TIAM2	-0.156493646409292
ZNF627	-0.156613757031688
ZNF77	-0.156622894408043
SLC2A8	-0.156654024056945
HOXB7	-0.156675081090894
EOMES	-0.15676570742668
SMCR8	-0.156898489916075
MAMSTR	-0.156901492246463
NHSL1	-0.156968219634334
INPP5K	-0.156988271121638
NKAPD1	-0.156997518388829
CCDC138	-0.157029715554764
FANCM	-0.157098315483276
GINS3	-0.157106382017536
HTR7P1	-0.157231070839041
MARCKS	-0.157357619024641
SLC7A1	-0.157358343485292
DDX10	-0.157424648696651
SAMD8	-0.15749806492481
ADAMTS4	-0.157559067680736
CCDC121	-0.157582724712639
ZFP62	-0.157706490127548
ZNF532	-0.157719272634279
ALS2	-0.157775785810462
PELI3	-0.157786364404678
MON1B	-0.157815849773989
STOML1	-0.15785015047301
RPL23AP87	-0.157850301104345
RNF135	-0.157857574134381
AMOTL1	-0.157885261906299
JADE2	-0.158234340531327
UBE2D1	-0.158239572750513
ARHGAP22	-0.158240215517588
XK	-0.158328218393564
KMT2E	-0.158414588828826
LOC728485	-0.158457799165792
SHOC2	-0.158610213835773
PLCD4	-0.158821642829261
PARGP1	-0.158954882697916
P2RX5	-0.158978279982561
SNAPC4	-0.159008781914579
EPOR	-0.159015571631257
ZNF281	-0.159294345289446
SEC11C	-0.159304577343243
MSANTD2	-0.159352353440829
ABLIM3	-0.159445829692659
TACO1	-0.159456567122087
TOGARAM1	-0.159498507649324
MMAA	-0.159598877994604
USP10	-0.159699404157991
EGFLAM	-0.159718500086537
PWWP2B	-0.159726126183419
ABL1	-0.15975770129472
MED13L	-0.159953701575986
CHCHD4	-0.160004786189799
LINC00479	-0.16001194594352
RBBP6	-0.160037173647478
CHST11	-0.160058264706356
