NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539	PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539		18	-0.2935477	-0.7805399	0.7614679	1.0	1.0	1847	tags=22%, list=14%, signal=26%	
PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS (FSGS)%WIKIPATHWAYS_20220510%WP2572%HOMO SAPIENS	PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS (FSGS)%WIKIPATHWAYS_20220510%WP2572%HOMO SAPIENS		45	-0.24181347	-0.7803496	0.816273	1.0	1.0	1183	tags=9%, list=9%, signal=10%	
REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.1	REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.1		15	-0.3020867	-0.7802297	0.737931	1.0	1.0	221	tags=7%, list=2%, signal=7%	
POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573	POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573		15	-0.30901223	-0.7797297	0.7451404	1.0	1.0	803	tags=20%, list=6%, signal=21%	
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257		32	-0.25333133	-0.77970403	0.8267717	1.0	1.0	4270	tags=34%, list=33%, signal=51%	
BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY		17	-0.29426143	-0.77961296	0.77367204	1.0	1.0	3003	tags=29%, list=23%, signal=38%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		17	-0.29870948	-0.7788153	0.7413395	1.0	1.0	85	tags=6%, list=1%, signal=6%	
CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME%R-HSA-69231.9	CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME%R-HSA-69231.9		44	-0.23868258	-0.7780675	0.81954885	1.0	1.0	3221	tags=25%, list=25%, signal=33%	
CAMKK2 PATHWAY%WIKIPATHWAYS_20220510%WP4874%HOMO SAPIENS	CAMKK2 PATHWAY%WIKIPATHWAYS_20220510%WP4874%HOMO SAPIENS		22	-0.2848945	-0.77789503	0.7596372	1.0	1.0	2703	tags=32%, list=21%, signal=40%	
GLUCOSE HOMEOSTASIS%GOBP%GO:0042593	GLUCOSE HOMEOSTASIS%GOBP%GO:0042593		78	-0.21577471	-0.77758396	0.8715847	1.0	1.0	1999	tags=17%, list=15%, signal=20%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		17	-0.2970432	-0.7772764	0.7672811	1.0	1.0	2537	tags=41%, list=19%, signal=51%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		28	-0.26001683	-0.7765569	0.79710144	1.0	1.0	394	tags=7%, list=3%, signal=7%	
DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731	DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731		34	-0.24995473	-0.7765542	0.8217054	1.0	1.0	3328	tags=35%, list=25%, signal=47%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		17	-0.29870948	-0.7764844	0.7488889	1.0	1.0	85	tags=6%, list=1%, signal=6%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		17	-0.29870948	-0.77646756	0.75336325	1.0	1.0	85	tags=6%, list=1%, signal=6%	
ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236	ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236		91	-0.21133374	-0.77615994	0.9019608	1.0	1.0	4320	tags=32%, list=33%, signal=47%	
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985		23	-0.27356458	-0.7752305	0.7826087	1.0	1.0	3328	tags=39%, list=25%, signal=52%	
NEGATIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060339	NEGATIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060339		15	-0.30133274	-0.77482027	0.7649667	1.0	1.0	1077	tags=20%, list=8%, signal=22%	
SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)		46	-0.23503326	-0.77434975	0.8703242	1.0	1.0	3136	tags=28%, list=24%, signal=37%	
SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.1	SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.1		51	-0.2271306	-0.77386487	0.85714287	1.0	1.0	1331	tags=12%, list=10%, signal=13%	
POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001238	POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001238		27	-0.26456505	-0.77378577	0.78417265	1.0	1.0	2942	tags=44%, list=22%, signal=57%	
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING		22	-0.2787353	-0.7736022	0.7875289	1.0	1.0	2878	tags=32%, list=22%, signal=41%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		74	-0.21566947	-0.7732609	0.8882682	1.0	1.0	3460	tags=24%, list=26%, signal=33%	
VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518	VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518		50	-0.22946997	-0.7729977	0.8355091	1.0	1.0	524	tags=6%, list=4%, signal=6%	
CYTOPLASMIC SEQUESTERING OF PROTEIN%GOBP%GO:0051220	CYTOPLASMIC SEQUESTERING OF PROTEIN%GOBP%GO:0051220		20	-0.2862294	-0.77256846	0.77124184	1.0	1.0	3938	tags=40%, list=30%, signal=57%	
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912		27	-0.26602703	-0.77256787	0.8083141	1.0	1.0	3907	tags=44%, list=30%, signal=63%	
REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING	REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING		17	-0.29584497	-0.7707807	0.7678959	1.0	1.0	1714	tags=18%, list=13%, signal=20%	
NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 83%168638	NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 83%168638		32	-0.25500804	-0.7705016	0.8217822	1.0	1.0	1593	tags=19%, list=12%, signal=21%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242		42	-0.24052207	-0.77047634	0.8358586	1.0	1.0	2689	tags=29%, list=21%, signal=36%	
REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 83%174437	REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 83%174437		17	-0.28923926	-0.76995486	0.7717391	1.0	1.0	3835	tags=41%, list=29%, signal=58%	
REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204	REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204		89	-0.20854214	-0.7697344	0.93817204	1.0	1.0	4139	tags=30%, list=32%, signal=44%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		52	-0.22833113	-0.7697229	0.86835444	1.0	1.0	3801	tags=33%, list=29%, signal=46%	
PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.4	PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.4		39	-0.2461756	-0.7694839	0.8226221	1.0	1.0	4272	tags=38%, list=33%, signal=57%	
P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING	P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING		56	-0.22085218	-0.76904863	0.8688946	1.0	1.0	1587	tags=13%, list=12%, signal=14%	
PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY		29	-0.26108935	-0.76865107	0.7894737	1.0	1.0	3691	tags=31%, list=28%, signal=43%	
DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488	DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488		16	-0.29569668	-0.76845497	0.766147	1.0	1.0	4715	tags=50%, list=36%, signal=78%	
TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 83%166016	TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 83%166016		121	-0.19849524	-0.76736265	0.943787	1.0	1.0	3367	tags=30%, list=26%, signal=40%	
REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241		70	-0.21963224	-0.76568776	0.91501415	1.0	1.0	3130	tags=31%, list=24%, signal=41%	
REGULATION OF HEMOSTASIS%GOBP%GO:1900046	REGULATION OF HEMOSTASIS%GOBP%GO:1900046		32	-0.25353464	-0.7651548	0.80407125	1.0	1.0	2902	tags=31%, list=22%, signal=40%	
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659		16	-0.2991807	-0.76500845	0.7590909	1.0	1.0	2658	tags=38%, list=20%, signal=47%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		34	-0.2445295	-0.76480764	0.83809525	1.0	1.0	2109	tags=21%, list=16%, signal=24%	
ENDOCYTIC RECYCLING%GOBP%GO:0032456	ENDOCYTIC RECYCLING%GOBP%GO:0032456		65	-0.2170498	-0.7647273	0.8708791	1.0	1.0	3899	tags=29%, list=30%, signal=41%	
TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME DATABASE ID RELEASE 83%5578749	TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME DATABASE ID RELEASE 83%5578749		59	-0.22350939	-0.76339686	0.8943489	1.0	1.0	3856	tags=29%, list=29%, signal=41%	
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115		178	-0.18408762	-0.76334476	0.99	1.0	1.0	3599	tags=31%, list=28%, signal=42%	
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073		42	-0.23757878	-0.7628627	0.88250655	1.0	1.0	27	tags=2%, list=0%, signal=2%	
SARS-COV-2-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 83%9705683	SARS-COV-2-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 83%9705683		163	-0.18942408	-0.76273817	0.9460432	1.0	1.0	2907	tags=17%, list=22%, signal=22%	
NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515	NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515		16	-0.29174396	-0.76228744	0.7792793	1.0	1.0	1122	tags=13%, list=9%, signal=14%	
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045		120	-0.19435436	-0.7618997	0.96072507	1.0	1.0	3014	tags=23%, list=23%, signal=30%	
LXR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 83%9024446	LXR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 83%9024446		32	-0.2528889	-0.76120496	0.8074074	1.0	1.0	2664	tags=25%, list=20%, signal=31%	
REGULATION OF TUBULIN DEACETYLATION%GOBP%GO:0090043	REGULATION OF TUBULIN DEACETYLATION%GOBP%GO:0090043		16	-0.29377583	-0.7609154	0.78995436	1.0	1.0	3895	tags=50%, list=30%, signal=71%	
REGENERATION%GOBP%GO:0031099	REGENERATION%GOBP%GO:0031099		27	-0.2601755	-0.76031697	0.80093676	1.0	1.0	2242	tags=26%, list=17%, signal=31%	
CIRCADIAN RHYTHM%GOBP%GO:0007623	CIRCADIAN RHYTHM%GOBP%GO:0007623		84	-0.20625007	-0.7584311	0.9164345	1.0	1.0	2789	tags=23%, list=21%, signal=29%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		32	-0.24642788	-0.758241	0.84009546	1.0	1.0	2901	tags=25%, list=22%, signal=32%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		51	-0.22528262	-0.7573686	0.8921833	1.0	1.0	351	tags=6%, list=3%, signal=6%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		19	-0.2801434	-0.7570963	0.8082192	1.0	1.0	2537	tags=32%, list=19%, signal=39%	
PRION DISEASE PATHWAY%WIKIPATHWAYS_20220510%WP3995%HOMO SAPIENS	PRION DISEASE PATHWAY%WIKIPATHWAYS_20220510%WP3995%HOMO SAPIENS		21	-0.27894688	-0.75573045	0.80140185	1.0	1.0	2703	tags=29%, list=21%, signal=36%	
SELECTIVE AUTOPHAGY%GOBP%GO:0061912	SELECTIVE AUTOPHAGY%GOBP%GO:0061912		55	-0.2235772	-0.755336	0.87664044	1.0	1.0	4083	tags=35%, list=31%, signal=50%	
NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915	NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915		40	-0.2384224	-0.75522816	0.8609756	1.0	1.0	2609	tags=23%, list=20%, signal=28%	
REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338	REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338		31	-0.24732004	-0.75494915	0.842233	1.0	1.0	1232	tags=16%, list=9%, signal=18%	
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY		17	-0.2928436	-0.75441873	0.77440345	1.0	1.0	161	tags=6%, list=1%, signal=6%	
REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050	REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050		173	-0.18355492	-0.75334185	0.98657715	1.0	1.0	3938	tags=32%, list=30%, signal=45%	
POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976	POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976		28	-0.25711063	-0.7531856	0.83809525	1.0	1.0	1884	tags=25%, list=14%, signal=29%	
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663		80	-0.20962806	-0.7531501	0.91618496	1.0	1.0	1114	tags=9%, list=9%, signal=10%	
PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753	PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753		32	-0.24642788	-0.7529285	0.8484849	1.0	1.0	2901	tags=25%, list=22%, signal=32%	
TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20220510%WP4868%HOMO SAPIENS	TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20220510%WP4868%HOMO SAPIENS		24	-0.2702951	-0.752666	0.8091603	1.0	1.0	1372	tags=13%, list=10%, signal=14%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		123	-0.19445154	-0.7525268	0.96755165	1.0	1.0	3084	tags=23%, list=24%, signal=30%	
DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 83%429914	DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 83%429914		52	-0.22934426	-0.75247484	0.88	1.0	1.0	4782	tags=40%, list=37%, signal=63%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		28	-0.24939863	-0.7523127	0.83371824	1.0	1.0	658	tags=7%, list=5%, signal=8%	
TP53 NETWORK%WIKIPATHWAYS_20220510%WP1742%HOMO SAPIENS	TP53 NETWORK%WIKIPATHWAYS_20220510%WP1742%HOMO SAPIENS		15	-0.29666287	-0.752032	0.7813853	1.0	1.0	1374	tags=20%, list=11%, signal=22%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		17	-0.29095352	-0.7514874	0.803532	1.0	1.0	2703	tags=35%, list=21%, signal=44%	
BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY		34	-0.24037053	-0.7513072	0.88721806	1.0	1.0	3691	tags=50%, list=28%, signal=69%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		20	-0.27791807	-0.75124174	0.82790697	1.0	1.0	3097	tags=35%, list=24%, signal=46%	
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239		58	-0.22185202	-0.7510782	0.8972431	1.0	1.0	849	tags=9%, list=6%, signal=9%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		18	-0.2787982	-0.75076824	0.7985782	1.0	1.0	2585	tags=28%, list=20%, signal=35%	
TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 83%168927	TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 83%168927		18	-0.28035516	-0.7495348	0.82522124	1.0	1.0	5045	tags=50%, list=39%, signal=81%	
PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY		30	-0.24719712	-0.7493684	0.85330075	1.0	1.0	3473	tags=30%, list=27%, signal=41%	
SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.2	SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.2		51	-0.2271306	-0.7492156	0.8829517	1.0	1.0	1331	tags=12%, list=10%, signal=13%	
ZINC ION TRANSPORT%GOBP%GO:0006829	ZINC ION TRANSPORT%GOBP%GO:0006829		18	-0.28276917	-0.7483795	0.8280543	1.0	1.0	622	tags=11%, list=5%, signal=12%	
REGULATION OF ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:2000249	REGULATION OF ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:2000249		20	-0.2718268	-0.7481816	0.8192771	1.0	1.0	1749	tags=20%, list=13%, signal=23%	
REGULATORY NCRNA PROCESSING%GOBP%GO:0070918	REGULATORY NCRNA PROCESSING%GOBP%GO:0070918		38	-0.2370945	-0.746501	0.8589109	1.0	1.0	328	tags=5%, list=3%, signal=5%	
HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20220510%WP4877%HOMO SAPIENS		31	-0.24148123	-0.74603707	0.8382353	1.0	1.0	2727	tags=23%, list=21%, signal=28%	
ERAD PATHWAY%GOBP%GO:0036503	ERAD PATHWAY%GOBP%GO:0036503		84	-0.20395093	-0.7456425	0.9541779	1.0	1.0	4957	tags=39%, list=38%, signal=63%	
NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321	NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321		71	-0.21023153	-0.7446634	0.92722374	1.0	1.0	3975	tags=31%, list=30%, signal=44%	
INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME DATABASE ID RELEASE 83%74751	INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME DATABASE ID RELEASE 83%74751		26	-0.2532359	-0.74418104	0.8313539	1.0	1.0	4433	tags=38%, list=34%, signal=58%	
REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881	REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881		41	-0.23255786	-0.74359614	0.9042056	1.0	1.0	2674	tags=24%, list=20%, signal=31%	
REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0043666	REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0043666		33	-0.24601707	-0.74305815	0.8595642	1.0	1.0	1635	tags=12%, list=13%, signal=14%	
PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854		40	-0.2346759	-0.7428087	0.86848634	1.0	1.0	4646	tags=45%, list=36%, signal=70%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		19	-0.2801434	-0.7415966	0.8262806	1.0	1.0	2537	tags=32%, list=19%, signal=39%	
ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197	ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197		36	-0.23681264	-0.74093795	0.8958838	1.0	1.0	2731	tags=25%, list=21%, signal=32%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		56	-0.21469446	-0.7401898	0.90956074	1.0	1.0	1742	tags=14%, list=13%, signal=16%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		28	-0.2481794	-0.739352	0.85294116	1.0	1.0	1533	tags=18%, list=12%, signal=20%	
HCMV INFECTION%REACTOME DATABASE ID RELEASE 83%9609646	HCMV INFECTION%REACTOME DATABASE ID RELEASE 83%9609646		89	-0.1999453	-0.73866206	0.94647884	1.0	1.0	3856	tags=26%, list=29%, signal=36%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		149	-0.1836609	-0.73820317	0.9936709	1.0	1.0	3938	tags=33%, list=30%, signal=47%	
ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.5	ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.5		20	-0.26772597	-0.73787826	0.82405347	1.0	1.0	5045	tags=45%, list=39%, signal=73%	
AUTOPHAGY%WIKIPATHWAYS_20220510%WP4923%HOMO SAPIENS	AUTOPHAGY%WIKIPATHWAYS_20220510%WP4923%HOMO SAPIENS		21	-0.26740143	-0.7370676	0.8276644	1.0	1.0	5147	tags=52%, list=39%, signal=86%	
MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772	MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772		114	-0.19159731	-0.73620874	0.9724518	1.0	1.0	3519	tags=28%, list=27%, signal=38%	
RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME DATABASE ID RELEASE 83%5693565	RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME DATABASE ID RELEASE 83%5693565		48	-0.22887282	-0.7355532	0.8657534	1.0	1.0	2503	tags=23%, list=19%, signal=28%	
